2019-06-05 21:11:52,2823.0
2019-06-05 21:12:01,2823.0400390625
2019-06-05 21:12:12,2823.159912109375
2019-06-05 21:12:20,2823.330078125
2019-06-05 21:12:28,2823.449951171875
2019-06-05 21:12:40,2823.969970703125
2019-06-05 21:12:48,2824.0400390625
2019-06-05 21:12:59,2824.090087890625
2019-06-05 21:13:07,2824.610107421875
2019-06-05 21:13:16,2824.6298828125
2019-06-05 21:13:28,2824.639892578125
2019-06-05 21:13:36,2824.719970703125
2019-06-05 21:13:46,2824.6201171875
2019-06-05 21:13:54,2824.590087890625
2019-06-05 21:14:03,2824.510009765625
2019-06-05 21:14:13,2824.320068359375
2019-06-05 21:14:21,2824.090087890625
2019-06-05 21:14:30,2824.10009765625
2019-06-05 21:14:41,2823.669921875
2019-06-05 21:14:50,2823.3798828125
2019-06-05 21:14:59,2823.429931640625
2019-06-05 21:15:08,2823.2099609375
2019-06-05 21:15:19,2822.580078125
2019-06-05 21:15:27,2822.52001953125
2019-06-05 21:15:35,2822.260009765625
2019-06-05 21:15:46,2822.2900390625
2019-06-05 21:15:54,2822.3701171875
2019-06-05 21:16:03,2822.56005859375
2019-06-05 21:16:14,2822.860107421875
2019-06-05 21:16:22,2822.889892578125
2019-06-05 21:16:31,2822.719970703125
2019-06-05 21:16:41,2822.550048828125
2019-06-05 21:16:50,2822.39990234375
2019-06-05 21:16:59,2822.169921875
2019-06-05 21:17:09,2822.550048828125
2019-06-05 21:17:17,2822.889892578125
2019-06-05 21:17:25,2822.9599609375
2019-06-05 21:17:35,2822.85009765625
2019-06-05 21:17:44,2822.8798828125
2019-06-05 21:17:52,2822.820068359375
2019-06-05 21:18:02,2822.969970703125
2019-06-05 21:18:11,2822.8798828125
2019-06-05 21:18:19,2822.8701171875
2019-06-05 21:18:29,2822.389892578125
2019-06-05 21:18:37,2822.35009765625
2019-06-05 21:18:45,2822.260009765625
2019-06-05 21:18:55,2822.239990234375
2019-06-05 21:19:03,2822.31005859375
2019-06-05 21:19:12,2821.85009765625
2019-06-05 21:19:23,2821.7900390625
2019-06-05 21:19:32,2821.669921875
2019-06-05 21:19:40,2821.719970703125
2019-06-05 21:19:49,2821.679931640625
2019-06-05 21:19:58,2821.919921875
2019-06-05 21:20:08,2821.860107421875
2019-06-05 21:20:19,2822.070068359375
2019-06-05 21:20:28,2822.010009765625
2019-06-05 21:20:38,2821.590087890625
2019-06-05 21:20:47,2821.360107421875
2019-06-05 21:20:55,2821.360107421875
2019-06-05 21:21:06,2821.409912109375
2019-06-05 21:21:15,2821.43994140625
2019-06-05 21:21:23,2821.330078125
2019-06-05 21:21:35,2821.860107421875
2019-06-05 21:21:43,2822.050048828125
2019-06-05 21:21:52,2822.02001953125
2019-06-05 21:22:00,2821.97998046875
2019-06-05 21:22:09,2822.070068359375
2019-06-05 21:22:19,2822.25
2019-06-05 21:22:29,2822.5
2019-06-05 21:22:39,2822.43994140625
2019-06-05 21:22:48,2822.52001953125
2019-06-05 21:22:57,2822.580078125
2019-06-05 21:23:06,2822.6298828125
2019-06-05 21:23:15,2822.39990234375
2019-06-05 21:23:23,2822.47998046875
2019-06-05 21:23:34,2822.429931640625
2019-06-05 21:23:44,2822.550048828125
2019-06-05 21:23:52,2822.820068359375
2019-06-05 21:24:03,2822.7099609375
2019-06-05 21:24:13,2822.860107421875
2019-06-05 21:24:24,2822.780029296875
2019-06-05 21:24:32,2822.830078125
2019-06-05 21:24:41,2822.830078125
2019-06-05 21:24:52,2822.8798828125
2019-06-05 21:25:00,2822.889892578125
2019-06-05 21:25:09,2822.830078125
2019-06-05 21:25:20,2822.72998046875
2019-06-05 21:25:29,2822.81005859375
2019-06-05 21:25:40,2822.719970703125
2019-06-05 21:25:48,2822.68994140625
2019-06-05 21:25:57,2822.6298828125
2019-06-05 21:26:08,2822.14990234375
2019-06-05 21:26:17,2822.06005859375
2019-06-05 21:26:25,2822.06005859375
2019-06-05 21:26:34,2822.1298828125
2019-06-05 21:26:42,2822.47998046875
2019-06-05 21:26:53,2822.260009765625
2019-06-05 21:27:02,2821.9599609375
2019-06-05 21:27:13,2821.75
2019-06-05 21:27:21,2821.85009765625
2019-06-05 21:27:32,2821.590087890625
2019-06-05 21:27:41,2821.639892578125
2019-06-05 21:27:50,2821.739990234375
2019-06-05 21:28:01,2821.860107421875
2019-06-05 21:28:10,2821.989990234375
2019-06-05 21:28:21,2822.0400390625
2019-06-05 21:28:30,2822.1201171875
2019-06-05 21:28:41,2822.02001953125
2019-06-05 21:28:50,2822.159912109375
2019-06-05 21:29:01,2822.580078125
2019-06-05 21:29:10,2822.550048828125
2019-06-05 21:29:22,2822.340087890625
2019-06-05 21:29:30,2822.260009765625
2019-06-05 21:29:41,2822.260009765625
2019-06-05 21:29:50,2822.43994140625
2019-06-05 21:30:01,2822.280029296875
2019-06-05 21:30:10,2822.550048828125
2019-06-05 21:30:21,2822.760009765625
2019-06-05 21:30:29,2822.7900390625
2019-06-05 21:30:40,2822.7099609375
2019-06-05 21:30:49,2822.550048828125
2019-06-05 21:30:57,2822.300048828125
2019-06-05 21:31:07,2822.090087890625
2019-06-05 21:31:17,2822.429931640625
2019-06-05 21:31:27,2822.4599609375
2019-06-05 21:31:36,2822.669921875
2019-06-05 21:31:45,2822.77001953125
2019-06-05 21:31:56,2822.929931640625
2019-06-05 21:32:05,2823.169921875
2019-06-05 21:32:16,2823.050048828125
2019-06-05 21:32:25,2823.139892578125
2019-06-05 21:32:36,2823.159912109375
2019-06-05 21:32:45,2822.8701171875
2019-06-05 21:32:56,2822.840087890625
2019-06-05 21:33:04,2822.830078125
2019-06-05 21:33:12,2822.81005859375
2019-06-05 21:33:22,2822.93994140625
2019-06-05 21:33:31,2823.010009765625
2019-06-05 21:33:40,2823.0400390625
2019-06-05 21:33:52,2822.860107421875
2019-06-05 21:34:01,2822.820068359375
2019-06-05 21:34:12,2822.6298828125
2019-06-05 21:34:21,2822.469970703125
2019-06-05 21:34:32,2822.39990234375
2019-06-05 21:34:41,2822.260009765625
2019-06-05 21:34:50,2822.31005859375
2019-06-05 21:34:59,2822.31005859375
2019-06-05 21:35:08,2822.3701171875
2019-06-05 21:35:18,2822.60009765625
2019-06-05 21:35:27,2822.780029296875
2019-06-05 21:35:35,2823.22998046875
2019-06-05 21:35:46,2823.419921875
2019-06-05 21:35:55,2823.3701171875
2019-06-05 21:36:03,2823.330078125
2019-06-05 21:36:12,2823.35009765625
2019-06-05 21:36:21,2823.22998046875
2019-06-05 21:36:32,2822.9599609375
2019-06-05 21:36:41,2822.919921875
2019-06-05 21:36:49,2822.75
2019-06-05 21:36:57,2822.85009765625
2019-06-05 21:37:06,2823.169921875
2019-06-05 21:37:16,2823.47998046875
2019-06-05 21:37:25,2823.449951171875
2019-06-05 21:37:33,2823.3701171875
2019-06-05 21:37:43,2823.280029296875
2019-06-05 21:37:51,2823.25
2019-06-05 21:38:00,2823.159912109375
2019-06-05 21:38:10,2823.300048828125
2019-06-05 21:38:19,2823.510009765625
2019-06-05 21:38:28,2823.570068359375
2019-06-05 21:38:36,2823.43994140625
2019-06-05 21:38:45,2823.489990234375
2019-06-05 21:38:53,2823.530029296875
2019-06-05 21:39:04,2823.47998046875
2019-06-05 21:39:12,2823.260009765625
2019-06-05 21:39:21,2823.02001953125
2019-06-05 21:39:31,2822.77001953125
2019-06-05 21:39:40,2822.389892578125
2019-06-05 21:39:48,2822.340087890625
2019-06-05 21:39:58,2822.6201171875
2019-06-05 21:40:07,2822.7099609375
2019-06-05 21:40:17,2822.949951171875
2019-06-05 21:40:25,2822.969970703125
2019-06-05 21:40:34,2823.0
2019-06-05 21:40:45,2822.669921875
2019-06-05 21:40:54,2822.659912109375
2019-06-05 21:41:05,2822.550048828125
2019-06-05 21:41:13,2822.6201171875
2019-06-05 21:41:22,2822.64990234375
2019-06-05 21:41:31,2822.639892578125
2019-06-05 21:41:40,2822.4599609375
2019-06-05 21:41:50,2822.31005859375
2019-06-05 21:41:59,2822.31005859375
2019-06-05 21:42:08,2822.169921875
2019-06-05 21:42:18,2822.39990234375
2019-06-05 21:42:27,2822.409912109375
2019-06-05 21:42:37,2822.419921875
2019-06-05 21:42:46,2822.39990234375
2019-06-05 21:42:54,2822.3701171875
2019-06-05 21:43:05,2822.090087890625
2019-06-05 21:43:13,2822.080078125
2019-06-05 21:43:22,2822.070068359375
2019-06-05 21:43:31,2822.030029296875
2019-06-05 21:43:40,2822.159912109375
2019-06-05 21:43:50,2822.31005859375
2019-06-05 21:43:59,2822.56005859375
2019-06-05 21:44:08,2822.320068359375
2019-06-05 21:44:19,2822.22998046875
2019-06-05 21:44:27,2822.159912109375
2019-06-05 21:44:38,2822.030029296875
2019-06-05 21:44:47,2821.93994140625
2019-06-05 21:44:56,2822.139892578125
2019-06-05 21:45:07,2822.169921875
2019-06-05 21:45:17,2822.570068359375
2019-06-05 21:45:25,2822.580078125
2019-06-05 21:45:34,2822.659912109375
2019-06-05 21:45:44,2822.639892578125
2019-06-05 21:45:53,2822.659912109375
2019-06-05 21:46:02,2822.199951171875
2019-06-05 21:46:14,2822.22998046875
2019-06-05 21:46:23,2822.070068359375
2019-06-05 21:46:34,2822.169921875
2019-06-05 21:46:43,2822.610107421875
2019-06-05 21:46:54,2822.81005859375
2019-06-05 21:47:04,2822.85009765625
2019-06-05 21:47:15,2822.77001953125
2019-06-05 21:47:24,2822.85009765625
2019-06-05 21:47:36,2822.929931640625
2019-06-05 21:47:45,2822.8798828125
2019-06-05 21:47:54,2822.860107421875
2019-06-05 21:48:03,2822.639892578125
2019-06-05 21:48:12,2822.330078125
2019-06-05 21:48:20,2822.2900390625
2019-06-05 21:48:29,2822.159912109375
2019-06-05 21:48:38,2821.919921875
2019-06-05 21:48:49,2821.820068359375
2019-06-05 21:48:57,2821.7900390625
2019-06-05 21:49:06,2821.72998046875
2019-06-05 21:49:17,2821.530029296875
2019-06-05 21:49:28,2821.43994140625
2019-06-05 21:49:39,2821.2900390625
2019-06-05 21:49:48,2821.330078125
2019-06-05 21:49:59,2821.199951171875
2019-06-05 21:50:08,2820.919921875
2019-06-05 21:50:19,2820.7099609375
2019-06-05 21:50:29,2820.199951171875
2019-06-05 21:50:38,2820.070068359375
2019-06-05 21:50:47,2819.830078125
2019-06-05 21:50:56,2819.89990234375
2019-06-05 21:51:08,2819.889892578125
2019-06-05 21:51:17,2819.909912109375
2019-06-05 21:51:28,2819.360107421875
2019-06-05 21:51:37,2819.280029296875
2019-06-05 21:51:48,2819.669921875
2019-06-05 21:51:58,2819.610107421875
2019-06-05 21:52:08,2819.780029296875
2019-06-05 21:52:16,2819.919921875
2019-06-05 21:52:27,2819.830078125
2019-06-05 21:52:36,2819.8701171875
2019-06-05 21:52:45,2819.580078125
2019-06-05 21:52:55,2819.340087890625
2019-06-05 21:53:05,2819.35009765625
2019-06-05 21:53:15,2819.580078125
2019-06-05 21:53:25,2819.699951171875
2019-06-05 21:53:36,2819.77001953125
2019-06-05 21:53:45,2819.7099609375
2019-06-05 21:53:56,2819.669921875
2019-06-05 21:54:05,2819.530029296875
2019-06-05 21:54:17,2819.260009765625
2019-06-05 21:54:26,2818.830078125
2019-06-05 21:54:37,2818.919921875
2019-06-05 21:54:46,2819.429931640625
2019-06-05 21:54:57,2819.489990234375
2019-06-05 21:55:07,2819.449951171875
2019-06-05 21:55:17,2819.320068359375
2019-06-05 21:55:25,2819.070068359375
2019-06-05 21:55:34,2819.0
2019-06-05 21:55:45,2818.9599609375
2019-06-05 21:55:54,2819.06005859375
2019-06-05 21:56:05,2818.860107421875
2019-06-05 21:56:14,2818.93994140625
2019-06-05 21:56:24,2818.85009765625
2019-06-05 21:56:33,2819.090087890625
2019-06-05 21:56:43,2819.159912109375
2019-06-05 21:56:52,2819.43994140625
2019-06-05 21:57:01,2819.9599609375
2019-06-05 21:57:12,2819.889892578125
2019-06-05 21:57:20,2819.85009765625
2019-06-05 21:57:29,2819.89990234375
2019-06-05 21:57:40,2819.639892578125
2019-06-05 21:57:48,2819.6201171875
2019-06-05 21:57:57,2819.7099609375
2019-06-05 21:58:08,2819.77001953125
2019-06-05 21:58:17,2819.800048828125
2019-06-05 21:58:28,2819.81005859375
2019-06-05 21:58:37,2820.10009765625
2019-06-05 21:58:46,2820.39990234375
2019-06-05 21:58:57,2820.550048828125
2019-06-05 21:59:07,2820.60009765625
2019-06-05 21:59:17,2820.570068359375
2019-06-05 21:59:26,2820.43994140625
2019-06-05 21:59:35,2820.219970703125
2019-06-05 21:59:46,2820.010009765625
2019-06-05 21:59:55,2820.2099609375
2019-06-05 22:00:04,2819.780029296875
2019-06-05 22:00:17,2819.52001953125
2019-06-05 22:00:26,2819.389892578125
2019-06-05 22:00:36,2819.389892578125
2019-06-05 22:00:45,2819.679931640625
2019-06-05 22:00:56,2819.75
2019-06-05 22:01:04,2819.639892578125
2019-06-05 22:01:13,2819.840087890625
2019-06-05 22:01:23,2819.820068359375
2019-06-05 22:01:38,2820.1298828125
2019-06-05 22:02:10,2820.550048828125
2019-06-05 22:02:21,2820.6201171875
2019-06-05 22:02:29,2820.780029296875
2019-06-05 22:02:40,2820.6298828125
2019-06-05 22:02:49,2820.679931640625
2019-06-05 22:02:58,2820.7900390625
2019-06-05 22:03:10,2820.830078125
2019-06-05 22:03:18,2820.780029296875
2019-06-05 22:03:28,2820.800048828125
2019-06-05 22:03:37,2820.780029296875
2019-06-05 22:03:46,2820.72998046875
2019-06-05 22:03:58,2820.77001953125
2019-06-05 22:04:08,2820.760009765625
2019-06-05 22:04:19,2820.64990234375
2019-06-05 22:04:28,2820.89990234375
2019-06-05 22:04:39,2820.949951171875
2019-06-05 22:04:48,2821.02001953125
2019-06-05 22:04:59,2821.0
2019-06-05 22:05:09,2821.010009765625
2019-06-05 22:05:21,2820.949951171875
2019-06-05 22:05:31,2821.169921875
2019-06-05 22:05:40,2821.18994140625
2019-06-05 22:05:50,2821.340087890625
2019-06-05 22:05:59,2821.52001953125
2019-06-05 22:06:11,2821.43994140625
2019-06-05 22:06:19,2821.409912109375
2019-06-05 22:06:29,2821.570068359375
2019-06-05 22:06:39,2821.56005859375
2019-06-05 22:06:49,2821.4599609375
2019-06-05 22:07:00,2821.31005859375
2019-06-05 22:07:09,2821.22998046875
2019-06-05 22:07:19,2821.22998046875
2019-06-05 22:07:29,2820.89990234375
2019-06-05 22:07:38,2821.050048828125
2019-06-05 22:07:50,2820.81005859375
2019-06-05 22:07:59,2820.60009765625
2019-06-05 22:08:08,2820.35009765625
2019-06-05 22:08:17,2820.080078125
2019-06-05 22:08:27,2819.800048828125
2019-06-05 22:08:38,2819.780029296875
2019-06-05 22:08:47,2819.85009765625
2019-06-05 22:08:59,2819.830078125
2019-06-05 22:09:08,2819.659912109375
2019-06-05 22:09:21,2819.64990234375
2019-06-05 22:09:30,2820.199951171875
2019-06-05 22:09:41,2820.10009765625
2019-06-05 22:09:50,2819.9599609375
2019-06-05 22:10:00,2820.0400390625
2019-06-05 22:10:11,2820.179931640625
2019-06-05 22:10:21,2820.110107421875
2019-06-05 22:10:31,2819.97998046875
2019-06-05 22:10:40,2819.93994140625
2019-06-05 22:10:49,2819.719970703125
2019-06-05 22:10:59,2819.75
2019-06-05 22:11:10,2820.1298828125
2019-06-05 22:11:20,2820.570068359375
2019-06-05 22:11:32,2820.590087890625
2019-06-05 22:11:41,2820.679931640625
2019-06-05 22:11:51,2820.969970703125
2019-06-05 22:12:01,2820.989990234375
2019-06-05 22:12:13,2820.9599609375
2019-06-05 22:12:22,2820.909912109375
2019-06-05 22:12:33,2820.919921875
2019-06-05 22:12:42,2820.97998046875
2019-06-05 22:12:54,2820.989990234375
2019-06-05 22:13:04,2821.14990234375
2019-06-05 22:13:15,2821.179931640625
2019-06-05 22:13:24,2821.469970703125
2019-06-05 22:13:35,2821.320068359375
2019-06-05 22:13:45,2821.389892578125
2019-06-05 22:13:56,2821.47998046875
2019-06-05 22:14:06,2821.89990234375
2019-06-05 22:14:18,2821.97998046875
2019-06-05 22:14:28,2821.97998046875
2019-06-05 22:14:37,2822.10009765625
2019-06-05 22:14:47,2821.679931640625
2019-06-05 22:14:57,2821.580078125
2019-06-05 22:15:07,2821.590087890625
2019-06-05 22:15:18,2821.1201171875
2019-06-05 22:15:27,2820.590087890625
2019-06-05 22:15:36,2820.6201171875
2019-06-05 22:15:48,2820.60009765625
2019-06-05 22:15:58,2820.77001953125
2019-06-05 22:16:09,2821.719970703125
2019-06-05 22:16:18,2821.8798828125
2019-06-05 22:16:27,2821.93994140625
2019-06-05 22:16:36,2821.9599609375
2019-06-05 22:16:44,2821.889892578125
2019-06-05 22:16:55,2822.02001953125
2019-06-05 22:17:04,2821.830078125
