2019-06-05 10:59:01,-19
2019-06-05 10:59:01,-19
2019-06-05 10:59:33,-16
2019-06-05 11:11:56,-11
2019-06-05 11:11:56,-11
2019-06-05 11:20:37,23
2019-06-05 11:20:37,23
2019-06-05 11:20:37,23
2019-06-05 11:31:20,-12
2019-06-05 11:31:20,-12
2019-06-05 11:31:39,-18
2019-06-05 11:31:39,-18
2019-06-05 11:32:05,-16
2019-06-05 11:32:05,-16
2019-06-05 11:32:05,-16
2019-06-05 11:32:31,-20
2019-06-05 11:32:31,-20
2019-06-05 11:38:42,-11
2019-06-05 11:38:42,-11
2019-06-05 11:39:01,-18
2019-06-05 11:39:01,-18
2019-06-05 11:39:21,-14
2019-06-05 11:39:21,-14
2019-06-05 11:39:38,-11
2019-06-05 11:39:38,-11
2019-06-05 11:39:38,-11
2019-06-05 11:39:38,-11
2019-06-05 11:39:38,-11
2019-06-05 11:44:40,-21
2019-06-05 11:44:40,-21
2019-06-05 11:45:04,-35
2019-06-05 11:45:04,-35
2019-06-05 11:45:04,-35
2019-06-05 11:45:29,-36
2019-06-05 11:45:29,-36
2019-06-05 11:45:49,-34
2019-06-05 11:45:49,-34
2019-06-05 11:45:49,-34
2019-06-05 11:46:20,-23
2019-06-05 11:46:20,-23
2019-06-05 11:46:20,-23
2019-06-05 11:46:45,-12
2019-06-05 11:46:45,-12
2019-06-05 11:59:44,-14
2019-06-05 11:59:44,-14
2019-06-05 12:00:12,-16
2019-06-05 12:00:12,-16
2019-06-05 12:00:32,-24
2019-06-05 12:00:32,-24
2019-06-05 12:00:52,-24
2019-06-05 12:00:52,-24
2019-06-05 12:01:12,-23
2019-06-05 12:01:12,-23
2019-06-05 12:01:12,-23
2019-06-05 12:01:40,-12
2019-06-05 12:01:40,-12
2019-06-05 12:03:24,24
2019-06-05 12:03:24,24
2019-06-05 12:03:45,27
2019-06-05 12:03:45,27
2019-06-05 12:03:45,27
2019-06-05 12:05:05,27
2019-06-05 12:05:05,27
2019-06-05 12:05:05,27
2019-06-05 12:05:05,27
2019-06-05 12:05:05,27
2019-06-05 12:05:05,27
2019-06-05 12:06:04,26
2019-06-05 12:06:04,26
2019-06-05 12:06:04,26
2019-06-05 12:06:04,26
2019-06-05 12:06:04,26
2019-06-05 12:06:51,27
2019-06-05 12:06:51,27
2019-06-05 12:06:51,27
2019-06-05 12:07:40,23
2019-06-05 12:07:40,23
2019-06-05 12:07:40,23
2019-06-05 12:07:40,23
2019-06-05 12:07:40,23
2019-06-05 12:18:04,23
2019-06-05 12:18:04,23
2019-06-05 12:18:26,24
2019-06-05 12:18:26,24
2019-06-05 12:22:24,-11
2019-06-05 12:22:24,-11
2019-06-05 12:22:37,-15
2019-06-05 12:22:37,-15
2019-06-05 12:23:03,-18
2019-06-05 12:23:03,-18
2019-06-05 12:23:03,-18
2019-06-05 12:23:03,-18
2019-06-05 12:23:03,-18
2019-06-05 12:23:46,-20
2019-06-05 12:23:46,-20
2019-06-05 12:24:14,-16
2019-06-05 12:24:14,-16
2019-06-05 12:34:39,24
2019-06-05 12:34:54,25
2019-06-05 12:37:11,28
2019-06-05 12:37:11,28
2019-06-05 12:37:33,37
2019-06-05 12:37:33,37
2019-06-05 12:37:54,39
2019-06-05 12:37:54,39
2019-06-05 12:37:54,39
2019-06-05 12:38:23,30
2019-06-05 12:38:23,30
2019-06-05 12:42:40,-13
2019-06-05 12:42:40,-13
2019-06-05 12:43:00,-21
2019-06-05 12:43:00,-21
2019-06-05 12:43:15,-25
2019-06-05 12:43:15,-25
2019-06-05 12:43:42,-20
2019-06-05 12:43:42,-20
2019-06-05 12:43:42,-20
2019-06-05 12:43:42,-20
2019-06-05 12:43:42,-20
2019-06-05 12:44:25,-13
2019-06-05 12:44:25,-13
2019-06-05 12:44:25,-13
2019-06-05 12:44:25,-13
2019-06-05 12:44:25,-13
2019-06-05 12:44:25,-13
2019-06-05 12:44:25,-13
2019-06-05 12:44:25,-13
2019-06-05 12:45:47,-16
2019-06-05 12:45:47,-16
2019-06-05 12:46:06,-14
2019-06-05 12:46:06,-14
2019-06-05 12:52:30,-13
2019-06-05 12:52:30,-13
2019-06-05 12:52:59,-18
2019-06-05 12:53:03,-20
2019-06-05 12:53:03,-20
2019-06-05 12:53:24,-12
2019-06-05 12:53:24,-12
2019-06-05 12:53:24,-12
2019-06-05 12:53:24,-12
2019-06-05 13:03:51,24
2019-06-05 13:03:51,24
2019-06-05 13:03:51,24
2019-06-05 13:03:51,24
2019-06-05 13:04:34,23
2019-06-05 13:05:44,-17
2019-06-05 13:05:44,-17
2019-06-05 13:06:09,-21
2019-06-05 13:06:09,-21
2019-06-05 13:06:34,-21
2019-06-05 13:06:34,-21
2019-06-05 13:06:55,-15
2019-06-05 13:06:55,-15
2019-06-05 13:27:44,-11
2019-06-05 13:27:44,-11
2019-06-05 13:28:06,-19
2019-06-05 13:28:06,-19
2019-06-05 13:28:30,-18
2019-06-05 13:28:30,-18
2019-06-05 13:28:49,-16
2019-06-05 13:28:49,-16
2019-06-05 13:29:13,-11
2019-06-05 13:29:13,-11
2019-06-05 13:35:05,-14
2019-06-05 13:35:05,-14
2019-06-05 13:35:24,-16
2019-06-05 13:35:24,-16
2019-06-05 13:35:53,-20
2019-06-05 13:35:53,-20
2019-06-05 13:36:16,-20
2019-06-05 13:36:16,-20
2019-06-05 13:36:36,-18
2019-06-05 13:36:36,-18
2019-06-05 13:37:00,-14
2019-06-05 13:37:00,-14
2019-06-05 13:37:18,-13
2019-06-05 13:37:18,-13
2019-06-05 13:37:18,-13
2019-06-05 13:37:18,-13
2019-06-05 13:54:27,-14
2019-06-05 13:54:50,-12
2019-06-05 13:54:50,-12
2019-06-05 13:55:14,-11
2019-06-05 13:55:14,-11
2019-06-05 13:57:25,28
2019-06-05 13:57:25,28
2019-06-05 13:57:48,33
2019-06-05 13:57:48,33
2019-06-05 13:57:48,33
2019-06-05 13:57:48,33
2019-06-05 13:58:31,42
2019-06-05 13:58:31,42
2019-06-05 13:58:49,47
2019-06-05 13:58:49,47
2019-06-05 13:59:18,42
2019-06-05 13:59:18,42
2019-06-05 13:59:34,33
2019-06-05 13:59:47,32
2019-06-05 13:59:47,32
2019-06-05 14:00:17,35
2019-06-05 14:00:17,35
2019-06-05 14:00:40,36
2019-06-05 14:00:40,36
2019-06-05 14:01:02,41
2019-06-05 14:01:02,41
2019-06-05 14:01:26,41
2019-06-05 14:01:26,41
2019-06-05 14:01:49,44
2019-06-05 14:01:49,44
2019-06-05 14:02:12,32
2019-06-05 14:02:12,32
2019-06-05 14:02:33,23
2019-06-05 14:02:33,23
2019-06-05 14:07:26,23
2019-06-05 14:07:26,23
2019-06-05 14:25:55,-13
2019-06-05 14:25:55,-13
2019-06-05 14:26:22,-13
2019-06-05 14:26:22,-13
2019-06-05 14:28:21,27
2019-06-05 14:28:21,27
2019-06-05 14:29:31,25
2019-06-05 14:29:42,30
2019-06-05 14:29:42,30
2019-06-05 14:30:10,24
2019-06-05 14:30:10,24
2019-06-05 14:30:36,26
2019-06-05 14:30:36,26
2019-06-05 14:30:59,28
2019-06-05 14:30:59,28
2019-06-05 14:31:22,23
2019-06-05 14:31:22,23
2019-06-05 14:36:02,30
2019-06-05 14:36:02,30
2019-06-05 14:36:18,32
2019-06-05 14:36:18,32
2019-06-05 14:36:48,31
2019-06-05 14:36:48,31
2019-06-05 14:37:07,27
2019-06-05 14:37:07,27
2019-06-05 14:37:07,27
2019-06-05 14:37:07,27
2019-06-05 14:37:07,27
2019-06-05 15:00:20,-16
2019-06-05 15:00:20,-16
2019-06-05 15:01:05,-11
2019-06-05 15:01:05,-11
2019-06-05 15:27:56,24
2019-06-05 15:27:56,24
2019-06-05 15:28:19,25
2019-06-05 15:28:19,25
2019-06-05 15:28:43,24
2019-06-05 15:28:43,24
2019-06-05 15:28:43,24
2019-06-05 15:28:43,24
2019-06-05 15:29:31,26
2019-06-05 15:30:57,30
2019-06-05 15:30:57,30
2019-06-05 15:31:21,32
2019-06-05 15:31:21,32
2019-06-05 15:31:48,36
2019-06-05 15:31:48,36
2019-06-05 15:32:13,27
2019-06-05 15:32:13,27
2019-06-05 15:59:28,24
2019-06-05 15:59:28,24
2019-06-05 16:00:41,23
2019-06-05 16:00:41,23
2019-06-05 16:01:09,26
2019-06-05 16:01:09,26
2019-06-05 16:10:43,27
2019-06-05 16:10:43,27
2019-06-05 16:29:45,31
2019-06-05 16:29:45,31
2019-06-05 16:30:10,30
2019-06-05 16:30:10,30
2019-06-05 16:30:35,37
2019-06-05 16:30:35,37
2019-06-05 16:30:56,43
2019-06-05 16:30:56,43
2019-06-05 16:31:24,46
2019-06-05 16:31:24,46
2019-06-05 16:32:33,23
2019-06-05 16:32:33,23
2019-06-05 16:45:45,24
2019-06-05 16:45:45,24
2019-06-05 17:02:22,24
2019-06-05 17:02:22,24
2019-06-05 17:05:34,34
2019-06-05 17:05:34,34
2019-06-05 17:06:03,34
2019-06-05 17:06:03,34
2019-06-05 17:06:28,31
2019-06-05 17:06:28,31
2019-06-05 17:06:51,31
2019-06-05 17:06:51,31
2019-06-05 17:09:35,23
2019-06-05 17:09:35,23
2019-06-05 17:09:35,23
2019-06-05 17:10:13,26
2019-06-05 17:10:13,26
2019-06-05 17:10:38,23
2019-06-05 17:10:38,23
2019-06-05 17:10:38,23
2019-06-05 17:10:38,23
2019-06-05 17:11:28,30
2019-06-05 17:11:28,30
2019-06-05 17:11:28,30
2019-06-05 17:11:28,30
2019-06-05 17:12:15,24
2019-06-05 17:12:15,24
2019-06-05 17:15:23,25
2019-06-05 17:15:23,25
2019-06-05 17:15:48,26
2019-06-05 17:15:48,26
2019-06-05 17:43:00,-14
2019-06-05 17:43:00,-14
2019-06-05 17:43:29,-16
2019-06-05 17:43:29,-16
2019-06-05 17:43:56,-15
2019-06-05 17:43:56,-15
2019-06-05 17:44:23,-12
2019-06-05 17:44:23,-12
2019-06-05 17:46:34,27
2019-06-05 17:46:34,27
2019-06-05 17:46:34,27
2019-06-05 17:46:34,27
2019-06-05 17:52:34,-14
2019-06-05 17:52:34,-14
2019-06-05 18:04:55,23
2019-06-05 18:04:55,23
2019-06-05 18:05:23,23
2019-06-05 18:05:23,23
2019-06-05 18:05:51,25
2019-06-05 18:05:51,25
2019-06-05 18:06:19,31
2019-06-05 18:06:19,31
2019-06-05 18:06:43,25
2019-06-05 18:06:43,25
2019-06-05 18:07:13,23
2019-06-05 18:07:13,23
2019-06-05 18:07:13,23
2019-06-05 18:07:13,23
2019-06-05 18:10:46,23
2019-06-05 18:10:46,23
2019-06-05 18:11:13,24
2019-06-05 18:11:13,24
2019-06-05 18:11:13,24
2019-06-05 18:11:13,24
2019-06-05 18:22:52,24
2019-06-05 18:22:52,24
2019-06-05 18:23:19,27
2019-06-05 18:23:19,27
2019-06-05 18:23:19,27
2019-06-05 18:23:19,27
2019-06-05 18:24:14,27
2019-06-05 18:24:14,27
2019-06-05 18:29:37,26
2019-06-05 18:29:37,26
2019-06-05 18:31:36,23
2019-06-05 18:31:36,23
2019-06-05 18:32:04,23
2019-06-05 18:32:04,23
2019-06-05 18:32:30,30
2019-06-05 18:32:30,30
2019-06-05 18:32:58,28
2019-06-05 18:32:58,28
2019-06-05 18:48:03,25
2019-06-05 18:48:03,25
2019-06-05 18:48:03,25
2019-06-05 18:48:03,25
2019-06-05 18:48:58,26
2019-06-05 18:48:58,26
2019-06-05 18:59:52,26
2019-06-05 18:59:52,26
2019-06-05 19:00:20,25
2019-06-05 19:00:20,25
2019-06-05 19:05:17,26
2019-06-05 19:05:17,26
2019-06-05 19:05:46,32
2019-06-05 19:05:46,32
2019-06-05 19:06:17,29
2019-06-05 19:06:17,29
2019-06-05 19:12:42,26
2019-06-05 19:12:42,26
2019-06-05 19:14:08,24
2019-06-05 19:14:08,24
2019-06-05 19:36:22,-11
2019-06-05 19:36:22,-11
2019-06-05 19:36:52,-12
2019-06-05 19:36:52,-12
2019-06-05 19:36:52,-12
2019-06-05 19:36:52,-12
2019-06-05 19:38:10,-21
2019-06-05 19:38:10,-21
2019-06-05 19:38:49,-21
2019-06-05 19:38:49,-21
2019-06-05 19:39:14,-14
2019-06-05 19:39:14,-14
2019-06-05 19:40:15,-12
2019-06-05 19:40:15,-12
2019-06-05 19:43:26,-14
2019-06-05 19:43:26,-14
2019-06-05 19:43:55,-20
2019-06-05 19:43:55,-20
2019-06-05 19:44:26,-20
2019-06-05 19:44:26,-20
2019-06-05 19:44:57,-26
2019-06-05 19:44:57,-26
2019-06-05 19:45:27,-11
2019-06-05 19:45:27,-11
2019-06-05 19:49:21,24
2019-06-05 19:49:21,24
2019-06-05 19:49:51,28
2019-06-05 19:49:51,28
2019-06-05 19:50:20,27
2019-06-05 19:50:20,27
2019-06-05 20:02:27,26
2019-06-05 20:02:27,26
2019-06-05 20:02:52,33
2019-06-05 20:02:52,33
2019-06-05 20:03:26,37
2019-06-05 20:03:26,37
2019-06-05 20:03:50,35
2019-06-05 20:03:50,35
2019-06-05 20:04:27,30
2019-06-05 20:04:27,30
2019-06-05 20:10:27,24
2019-06-05 20:10:27,24
2019-06-05 20:10:53,27
2019-06-05 20:10:53,27
2019-06-05 20:11:25,24
2019-06-05 20:11:25,24
2019-06-05 20:11:25,24
2019-06-05 20:11:25,24
2019-06-05 20:12:24,27
2019-06-05 20:12:24,27
2019-06-05 20:12:53,29
2019-06-05 20:12:53,29
2019-06-05 20:29:20,26
2019-06-05 20:29:20,26
2019-06-05 20:30:54,31
2019-06-05 20:30:54,31
2019-06-05 20:31:23,33
2019-06-05 20:31:23,33
2019-06-05 20:31:23,33
2019-06-05 20:31:23,33
2019-06-05 20:32:22,25
2019-06-05 20:32:22,25
2019-06-05 20:32:22,25
2019-06-05 20:32:22,25
2019-06-05 20:33:20,31
2019-06-05 20:33:20,31
2019-06-05 20:33:47,30
2019-06-05 20:33:47,30
2019-06-05 20:37:40,26
2019-06-05 20:37:39,24
