2019-06-04 05:37:26+03:00,-14
2019-06-04 05:42:03+03:00,-16
2019-06-04 05:42:03+03:00,-16
2019-06-04 05:42:03+03:00,-16
2019-06-04 05:42:30+03:00,-12
2019-06-04 05:42:30+03:00,-12
2019-06-04 05:42:30+03:00,-12
2019-06-04 05:42:30+03:00,-12
2019-06-04 05:42:30+03:00,-12
2019-06-04 05:42:30+03:00,-12
2019-06-04 05:43:13+03:00,-15
2019-06-04 05:43:13+03:00,-15
2019-06-04 05:43:13+03:00,-15
2019-06-04 05:43:38+03:00,-13
2019-06-04 05:43:38+03:00,-13
2019-06-04 05:43:38+03:00,-13
2019-06-04 05:44:06+03:00,-13
2019-06-04 05:44:15+03:00,-11
2019-06-04 05:47:20+03:00,-12
2019-06-04 05:47:20+03:00,-12
2019-06-04 05:47:20+03:00,-12
2019-06-04 05:54:35+03:00,25
2019-06-04 05:54:44+03:00,26
2019-06-04 05:54:44+03:00,26
2019-06-04 05:54:44+03:00,26
2019-06-04 05:55:08+03:00,23
2019-06-04 05:55:08+03:00,23
2019-06-04 05:55:08+03:00,23
2019-06-04 06:17:03+03:00,-11
2019-06-04 06:17:03+03:00,-11
2019-06-04 06:17:03+03:00,-11
2019-06-04 06:18:44+03:00,-11
2019-06-04 06:18:44+03:00,-11
2019-06-04 06:18:44+03:00,-11
2019-06-04 06:22:23+03:00,-13
2019-06-04 06:22:23+03:00,-13
2019-06-04 06:22:23+03:00,-13
2019-06-04 06:22:48+03:00,-23
2019-06-04 06:22:48+03:00,-23
2019-06-04 06:22:48+03:00,-23
2019-06-04 06:22:48+03:00,-23
2019-06-04 06:22:48+03:00,-23
2019-06-04 06:22:48+03:00,-23
2019-06-04 06:23:35+03:00,-24
2019-06-04 06:23:35+03:00,-24
2019-06-04 06:23:35+03:00,-24
2019-06-04 06:23:35+03:00,-24
2019-06-04 06:23:35+03:00,-24
2019-06-04 06:23:35+03:00,-24
2019-06-04 06:24:22+03:00,-20
2019-06-04 06:24:22+03:00,-20
2019-06-04 06:24:22+03:00,-20
2019-06-04 06:24:48+03:00,-11
2019-06-04 06:24:48+03:00,-11
2019-06-04 06:24:48+03:00,-11
2019-06-04 06:36:23+03:00,-14
2019-06-04 06:36:23+03:00,-14
2019-06-04 06:36:23+03:00,-14
2019-06-04 06:36:44+03:00,-16
2019-06-04 06:36:44+03:00,-16
2019-06-04 06:36:44+03:00,-16
2019-06-04 06:37:09+03:00,-14
2019-06-04 06:37:09+03:00,-14
2019-06-04 06:37:09+03:00,-14
2019-06-04 06:39:33+03:00,26
2019-06-04 06:39:51+03:00,24
2019-06-04 06:39:51+03:00,24
2019-06-04 06:39:51+03:00,24
2019-06-04 06:59:46+03:00,-11
2019-06-04 06:59:46+03:00,-11
2019-06-04 06:59:46+03:00,-11
2019-06-04 07:01:54+03:00,-11
2019-06-04 07:01:54+03:00,-11
2019-06-04 07:01:54+03:00,-11
2019-06-04 07:22:44+03:00,-11
2019-06-04 07:22:44+03:00,-11
2019-06-04 07:22:44+03:00,-11
2019-06-04 07:28:14+03:00,-12
2019-06-04 07:28:14+03:00,-12
2019-06-04 07:28:14+03:00,-12
2019-06-04 07:28:37+03:00,-14
2019-06-04 07:28:37+03:00,-14
2019-06-04 07:28:37+03:00,-14
2019-06-04 07:29:10+03:00,-15
2019-06-04 07:29:10+03:00,-15
2019-06-04 07:29:10+03:00,-15
2019-06-04 08:20:38+03:00,-14
2019-06-04 08:20:38+03:00,-14
2019-06-04 08:20:38+03:00,-14
2019-06-04 08:42:14+03:00,-12
2019-06-04 08:42:14+03:00,-12
2019-06-04 08:42:14+03:00,-12
2019-06-04 08:42:29+03:00,-12
2019-06-04 08:42:29+03:00,-12
2019-06-04 08:42:29+03:00,-12
2019-06-04 08:43:52+03:00,-11
2019-06-04 08:43:52+03:00,-11
2019-06-04 08:43:52+03:00,-11
2019-06-04 08:43:52+03:00,-11
2019-06-04 08:43:52+03:00,-11
2019-06-04 08:43:52+03:00,-11
2019-06-04 08:47:15+03:00,-16
2019-06-04 08:47:15+03:00,-16
2019-06-04 08:47:15+03:00,-16
2019-06-04 08:47:53+03:00,-11
2019-06-04 08:47:53+03:00,-11
2019-06-04 08:47:53+03:00,-11
2019-06-04 08:48:18+03:00,-15
2019-06-04 08:48:18+03:00,-15
2019-06-04 08:48:18+03:00,-15
2019-06-04 08:57:35+03:00,-14
2019-06-04 08:57:35+03:00,-14
2019-06-04 08:57:35+03:00,-14
2019-06-04 08:57:35+03:00,-14
2019-06-04 08:57:35+03:00,-14
2019-06-04 08:57:35+03:00,-14
2019-06-04 08:58:22+03:00,-11
2019-06-04 08:58:22+03:00,-11
2019-06-04 08:58:22+03:00,-11
2019-06-04 09:17:37+03:00,-14
2019-06-04 09:17:37+03:00,-14
2019-06-04 09:17:37+03:00,-14
2019-06-04 09:18:28+03:00,-15
2019-06-04 09:18:28+03:00,-15
2019-06-04 09:18:28+03:00,-15
2019-06-04 09:18:28+03:00,-15
2019-06-04 09:18:28+03:00,-15
2019-06-04 09:18:28+03:00,-15
2019-06-04 09:19:22+03:00,-12
2019-06-04 09:19:22+03:00,-12
2019-06-04 09:19:22+03:00,-12
2019-06-04 09:19:22+03:00,-12
2019-06-04 09:19:22+03:00,-12
2019-06-04 09:19:22+03:00,-12
2019-06-04 09:30:21+03:00,24
2019-06-04 09:30:21+03:00,24
2019-06-04 09:30:21+03:00,24
2019-06-04 09:40:26+03:00,-14
2019-06-04 09:40:26+03:00,-14
2019-06-04 09:40:26+03:00,-14
2019-06-04 09:41:09+03:00,-22
2019-06-04 09:41:09+03:00,-22
2019-06-04 09:41:23+03:00,-28
2019-06-04 09:41:23+03:00,-28
2019-06-04 09:41:23+03:00,-28
2019-06-04 09:41:23+03:00,-28
2019-06-04 09:41:23+03:00,-28
2019-06-04 09:41:23+03:00,-28
2019-06-04 09:42:18+03:00,-24
2019-06-04 09:42:18+03:00,-24
2019-06-04 09:42:18+03:00,-24
2019-06-04 09:42:41+03:00,-19
2019-06-04 09:42:41+03:00,-19
2019-06-04 09:42:41+03:00,-19
2019-06-04 09:43:14+03:00,-13
2019-06-04 09:43:14+03:00,-13
2019-06-04 09:43:14+03:00,-13
2019-06-04 09:47:48+03:00,-12
2019-06-04 09:47:48+03:00,-12
2019-06-04 09:47:48+03:00,-12
2019-06-04 09:48:11+03:00,-11
2019-06-04 09:48:11+03:00,-11
2019-06-04 09:48:11+03:00,-11
2019-06-04 10:05:50+03:00,-11
2019-06-04 10:05:50+03:00,-11
2019-06-04 10:05:50+03:00,-11
2019-06-04 10:06:03+03:00,-17
2019-06-04 10:06:03+03:00,-17
2019-06-04 10:06:03+03:00,-17
2019-06-04 10:06:46+03:00,-24
2019-06-04 10:06:46+03:00,-24
2019-06-04 10:06:46+03:00,-24
2019-06-04 10:07:12+03:00,-31
2019-06-04 10:07:12+03:00,-31
2019-06-04 10:07:12+03:00,-31
2019-06-04 10:07:29+03:00,-33
2019-06-04 10:07:29+03:00,-33
2019-06-04 10:08:00+03:00,-34
2019-06-04 10:08:00+03:00,-34
2019-06-04 10:08:00+03:00,-34
2019-06-04 10:08:23+03:00,-21
2019-06-04 10:08:23+03:00,-21
2019-06-04 10:08:23+03:00,-21
2019-06-04 10:08:48+03:00,-17
2019-06-04 10:08:48+03:00,-17
2019-06-04 10:08:48+03:00,-17
2019-06-04 10:20:59+03:00,-13
2019-06-04 10:20:59+03:00,-13
2019-06-04 10:21:12+03:00,-16
2019-06-04 10:21:12+03:00,-16
2019-06-04 10:21:12+03:00,-16
2019-06-04 10:21:50+03:00,-17
2019-06-04 10:21:50+03:00,-17
2019-06-04 10:21:50+03:00,-17
2019-06-04 10:22:16+03:00,-12
2019-06-04 10:22:16+03:00,-12
2019-06-04 10:22:16+03:00,-12
2019-06-04 10:22:16+03:00,-12
2019-06-04 10:22:16+03:00,-12
2019-06-04 10:22:16+03:00,-12
2019-06-04 10:43:42+03:00,23
2019-06-04 10:43:42+03:00,23
2019-06-04 10:43:42+03:00,23
2019-06-04 10:43:42+03:00,23
2019-06-04 10:43:42+03:00,23
2019-06-04 10:44:31+03:00,25
2019-06-04 10:44:31+03:00,25
2019-06-04 20:03:16,25
2019-06-04 20:08:28,-11
2019-06-04 20:08:28,-11
2019-06-04 20:08:28,-11
2019-06-04 20:20:09,24
2019-06-04 20:20:09,24
2019-06-04 20:20:09,24
2019-06-04 20:30:54,25
2019-06-04 20:30:54,25
2019-06-04 17:30:30,25
2019-06-04 20:48:04+03:00,-21
2019-06-04 20:48:04+03:00,-21
2019-06-04 20:48:04+03:00,-21
2019-06-04 20:48:31+03:00,-17
2019-06-04 20:48:31+03:00,-17
2019-06-04 20:48:31+03:00,-17
2019-06-04 20:55:15+03:00,23
2019-06-04 20:55:15+03:00,23
2019-06-04 20:55:15+03:00,23
2019-06-04 20:55:15+03:00,23
2019-06-04 20:55:48+03:00,27
2019-06-04 20:55:48+03:00,27
2019-06-04 20:56:00+03:00,34
2019-06-04 20:56:00+03:00,34
2019-06-04 20:56:00+03:00,34
2019-06-04 20:56:00+03:00,34
2019-06-04 20:56:00+03:00,34
2019-06-04 20:56:00+03:00,34
2019-06-04 20:56:45+03:00,34
2019-06-04 20:56:45+03:00,34
2019-06-04 20:56:45+03:00,34
2019-06-04 20:56:45+03:00,34
2019-06-04 20:56:45+03:00,34
2019-06-04 20:56:45+03:00,34
2019-06-04 20:57:50+03:00,35
2019-06-04 20:57:50+03:00,35
2019-06-04 20:57:50+03:00,35
2019-06-04 20:58:13+03:00,27
2019-06-04 20:58:13+03:00,27
2019-06-04 20:58:13+03:00,27
2019-06-04 20:58:13+03:00,27
2019-06-04 20:58:13+03:00,27
2019-06-04 20:58:13+03:00,27
2019-06-04 18:25:36,23
2019-06-04 18:25:36,23
2019-06-04 18:25:36,23
2019-06-04 18:25:53,24
2019-06-04 18:26:05,24
2019-06-04 18:26:05,24
2019-06-04 18:26:05,24
2019-06-04 18:26:25,23
2019-06-04 18:26:25,23
2019-06-04 18:26:25,23
2019-06-04 18:26:45,28
2019-06-04 18:26:45,28
2019-06-04 18:26:45,28
2019-06-04 18:27:07,23
2019-06-04 18:27:07,23
2019-06-04 18:27:07,23
2019-06-04 18:27:49,30
2019-06-04 18:27:49,30
2019-06-04 18:27:49,30
2019-06-04 18:28:01,38
2019-06-04 18:28:01,38
2019-06-04 18:28:01,38
2019-06-04 18:28:29,33
2019-06-04 18:28:29,33
2019-06-04 18:28:29,33
2019-06-04 18:28:52,38
2019-06-04 18:28:52,38
2019-06-04 18:28:52,38
2019-06-04 18:28:52,38
2019-06-04 18:28:52,38
2019-06-04 18:28:52,38
2019-06-04 18:28:52,38
2019-06-04 18:29:33,29
2019-06-04 18:29:46,23
2019-06-04 18:33:24,23
2019-06-04 18:39:20,-12
2019-06-04 18:39:20,-12
2019-06-04 18:39:20,-12
2019-06-04 18:39:46,-23
2019-06-04 18:39:46,-23
2019-06-04 18:39:46,-23
2019-06-04 18:40:08,-19
2019-06-04 18:40:08,-19
2019-06-04 18:40:26,-15
2019-06-04 18:40:26,-15
2019-06-04 18:40:26,-15
2019-06-04 18:41:32,26
2019-06-04 18:41:32,26
2019-06-04 18:41:32,26
2019-06-04 18:41:54,28
2019-06-04 18:41:54,28
2019-06-04 18:41:54,28
2019-06-04 18:42:16,25
2019-06-04 18:42:16,25
2019-06-04 18:42:16,25
2019-06-04 18:42:16,25
2019-06-04 18:42:16,25
2019-06-04 18:42:16,25
2019-06-04 18:25:36,23
2019-06-04 18:25:36,23
2019-06-04 18:25:36,23
2019-06-04 18:25:53,24
2019-06-04 18:26:05,24
2019-06-04 18:26:05,24
2019-06-04 18:26:05,24
2019-06-04 18:26:25,23
2019-06-04 18:26:25,23
2019-06-04 18:26:25,23
2019-06-04 18:26:45,28
2019-06-04 18:26:45,28
2019-06-04 18:26:45,28
2019-06-04 18:27:07,23
2019-06-04 18:27:07,23
2019-06-04 18:27:07,23
2019-06-04 18:27:49,30
2019-06-04 18:27:49,30
2019-06-04 18:27:49,30
2019-06-04 18:28:01,38
2019-06-04 18:28:01,38
2019-06-04 18:28:01,38
2019-06-04 18:28:29,33
2019-06-04 18:28:29,33
2019-06-04 18:28:29,33
2019-06-04 18:28:52,38
2019-06-04 18:28:52,38
2019-06-04 18:28:52,38
2019-06-04 18:28:52,38
2019-06-04 18:28:52,38
2019-06-04 18:28:52,38
2019-06-04 18:28:52,38
2019-06-04 18:29:33,29
2019-06-04 18:29:46,23
2019-06-04 18:33:24,23
2019-06-04 18:39:20,-12
2019-06-04 18:39:20,-12
2019-06-04 18:39:20,-12
2019-06-04 18:39:46,-23
2019-06-04 18:39:46,-23
2019-06-04 18:39:46,-23
2019-06-04 18:40:08,-19
2019-06-04 18:40:08,-19
2019-06-04 18:40:26,-15
2019-06-04 18:40:26,-15
2019-06-04 18:40:26,-15
2019-06-04 18:41:32,26
2019-06-04 18:41:32,26
2019-06-04 18:41:32,26
2019-06-04 18:41:54,28
2019-06-04 18:41:54,28
2019-06-04 18:41:54,28
2019-06-04 18:42:16,25
2019-06-04 18:42:16,25
2019-06-04 18:42:16,25
2019-06-04 18:42:16,25
2019-06-04 18:42:16,25
2019-06-04 18:42:16,25
2019-06-04 18:49:50,-15
