2019-06-03 17:27:46,28
2019-06-03 17:27:46,28
2019-06-03 17:28:18,25
2019-06-03 17:28:18,25
2019-06-03 17:28:18,25
2019-06-03 17:28:18,25
2019-06-03 17:30:12,26
2019-06-03 17:30:12,26
2019-06-03 17:30:34,23
2019-06-03 17:30:34,23
2019-06-03 17:30:58,27
2019-06-03 17:30:58,27
2019-06-03 17:31:20,28
2019-06-03 17:31:20,28
2019-06-03 17:31:20,28
2019-06-03 17:31:20,28
2019-06-03 17:32:05,23
2019-06-03 17:32:05,23
2019-06-04 01:35:14+03:00,-11
2019-06-04 01:35:14+03:00,-11
2019-06-04 01:35:14+03:00,-11
2019-06-04 01:35:14+03:00,-11
2019-06-04 01:35:14+03:00,-11
2019-06-04 01:35:14+03:00,-11
