2019-06-03 08:30:29,582,698,11657.900390625
2019-06-03 08:30:52,583,699,11659.1201171875
2019-06-03 08:31:11,584,702,11657.91015625
2019-06-03 08:31:26,585,706,11657.759765625
2019-06-03 08:32:00,586,713,11664.349609375
2019-06-03 08:32:22,587,722,11664.330078125
2019-06-03 08:32:48,588,725,11662.83984375
2019-06-03 08:33:07,589,725,11661.66015625
2019-06-03 08:33:30,590,724,11661.16015625
2019-06-03 08:33:44,591,723,11661.4404296875
2019-06-03 08:34:41,592,724,11662.08984375
2019-06-03 08:34:51,593,725,11661.8095703125
2019-06-03 08:35:07,594,725,11664.83984375
2019-06-03 08:35:38,595,724,11664.41015625
2019-06-03 08:35:56,596,722,11664.3798828125
2019-06-03 08:36:53,597,736,11666.01953125
2019-06-03 08:37:20,598,741,11665.919921875
2019-06-03 08:37:41,599,745,11666.83984375
2019-06-03 08:38:20,600,744,11666.650390625
2019-06-03 08:38:40,601,742,11671.169921875
2019-06-03 08:39:03,602,753,11667.7001953125
2019-06-03 08:39:27,603,765,11667.259765625
2019-06-03 08:39:31,604,781,11665.4501953125
2019-06-03 08:40:07,605,783,11664.490234375
2019-06-03 08:40:21,606,779,11664.41015625
2019-06-03 08:40:46,607,777,11664.740234375
2019-06-03 08:41:08,608,777,11663.5302734375
2019-06-03 08:41:34,609,776,11665.2802734375
2019-06-03 08:41:54,610,773,11665.23046875
2019-06-03 08:42:22,611,767,11667.25
2019-06-03 08:42:36,612,763,11666.830078125
2019-06-03 08:43:33,613,761,11670.75
2019-06-03 08:43:53,614,758,11669.5
2019-06-03 08:44:14,615,755,11669.740234375
2019-06-03 08:44:36,616,748,11670.4501953125
2019-06-03 08:45:00,617,742,11665.7900390625
2019-06-03 08:45:24,618,738,11665.48046875
2019-06-03 08:45:47,619,743,11667.7099609375
2019-06-03 08:46:10,620,747,11667.7001953125
2019-06-03 08:46:36,621,753,11667.650390625
2019-06-03 08:46:59,622,753,11668.259765625
2019-06-03 08:47:19,623,756,11671.349609375
2019-06-03 08:47:32,624,760,11669.1396484375
2019-06-03 08:48:07,625,757,11669.25
2019-06-03 08:48:25,626,753,11669.3095703125
2019-06-03 08:48:46,627,752,11665.3896484375
2019-06-03 08:49:07,628,750,11665.08984375
2019-06-03 08:49:17,629,749,11662.7001953125
2019-06-03 08:49:47,630,749,11660.4404296875
2019-06-03 08:50:05,631,749,11661.26953125
2019-06-03 08:50:52,632,752,11660.6396484375
2019-06-03 08:51:13,633,754,11664.01953125
2019-06-03 08:51:33,634,756,11663.0703125
2019-06-03 08:52:01,635,760,11663.990234375
2019-06-03 08:52:32,636,763,11662.25
2019-06-03 08:52:48,637,769,11658.6201171875
2019-06-03 08:53:08,638,771,11658.7197265625
2019-06-03 08:53:39,639,772,11658.9697265625
2019-06-03 08:54:06,640,778,11658.0595703125
2019-06-03 08:54:13,641,783,11658.5
2019-06-03 08:55:15,642,785,11664.580078125
2019-06-03 08:55:34,643,785,11664.349609375
2019-06-03 08:56:01,644,784,11661.75
2019-06-03 08:57:17,645,789,11669.599609375
2019-06-03 08:57:37,646,790,11668.830078125
2019-06-03 08:57:58,647,785,11668.4296875
2019-06-03 08:58:41,648,788,11668.9697265625
2019-06-03 08:59:47,649,786,11667.83984375
2019-06-03 09:00:09,650,784,11667.490234375
2019-06-03 09:00:30,651,787,11666.990234375
2019-06-03 09:00:53,652,785,11667.16015625
2019-06-03 09:01:53,653,786,11666.3603515625
2019-06-03 09:02:43,654,798,11665.849609375
2019-06-03 09:03:02,655,802,11665.6298828125
2019-06-03 09:03:26,656,806,11662.3701171875
2019-06-03 09:04:11,657,814,11662.0302734375
2019-06-03 09:04:31,658,816,11661.7802734375
2019-06-03 09:04:40,659,819,11661.51953125
2019-06-03 09:05:04,660,815,11664.150390625
2019-06-03 09:05:21,661,814,11664.3603515625
2019-06-03 09:05:44,662,816,11665.2001953125
2019-06-03 09:06:04,663,818,11665.4697265625
2019-06-03 09:06:39,664,822,11668.0498046875
2019-06-03 09:07:01,665,823,11669.3798828125
2019-06-03 09:07:24,666,824,11669.6904296875
2019-06-03 09:07:44,667,822,11669.080078125
2019-06-03 09:08:05,668,822,11671.4404296875
2019-06-03 09:08:26,669,823,11672.26953125
2019-06-03 09:08:51,670,825,11677.2802734375
2019-06-03 09:09:06,671,828,11676.9296875
2019-06-03 09:09:33,672,826,11677.76953125
2019-06-03 09:09:46,673,823,11678.259765625
2019-06-03 09:10:04,674,822,11676.2099609375
2019-06-03 09:10:51,675,823,11677.9296875
2019-06-03 09:11:15,676,818,11676.4296875
2019-06-03 09:11:34,677,815,11676.5703125
2019-06-03 09:11:53,678,813,11677.3701171875
2019-06-03 09:12:43,679,813,11674.5
2019-06-03 09:13:01,680,810,11671.6796875
2019-06-03 09:13:38,681,807,11672.7099609375
2019-06-03 09:14:09,682,804,11672.9599609375
2019-06-03 09:14:29,683,804,11673.7001953125
2019-06-03 09:14:51,684,809,11674.849609375
2019-06-03 09:15:04,685,817,11677.1201171875
2019-06-03 09:15:28,686,821,11678.1904296875
2019-06-03 09:15:39,687,818,11677.9599609375
2019-06-03 09:17:02,688,820,11680.33984375
2019-06-03 09:17:24,689,820,11683.7998046875
2019-06-03 09:17:37,690,819,11682.330078125
2019-06-03 09:18:01,691,819,11684.5400390625
2019-06-03 09:18:18,692,815,11685.240234375
2019-06-03 09:19:21,693,812,11683.400390625
2019-06-03 09:19:38,694,818,11682.669921875
2019-06-03 09:19:54,695,824,11685.240234375
2019-06-03 09:20:14,696,825,11687.169921875
2019-06-03 09:20:29,697,828,11689.8203125
2019-06-03 09:20:54,698,829,11688.8095703125
2019-06-03 09:21:11,699,824,11688.4697265625
2019-06-03 09:21:29,700,823,11686.0498046875
2019-06-03 09:21:57,701,822,11686.16015625
2019-06-03 09:22:19,702,821,11687.01953125
2019-06-03 09:23:04,703,824,11684.0498046875
2019-06-03 09:23:24,704,825,11682.7197265625
2019-06-03 09:23:46,705,824,11683.240234375
2019-06-03 09:24:07,706,820,11684.26953125
2019-06-03 09:24:46,707,822,11686.16015625
2019-06-03 09:25:03,708,825,11687.349609375
2019-06-03 09:25:16,709,831,11686.91015625
2019-06-03 09:25:45,710,835,11687.2197265625
2019-06-03 09:26:07,711,836,11690.0595703125
2019-06-03 09:26:28,712,836,11688.759765625
2019-06-03 09:26:47,713,834,11689.849609375
2019-06-03 09:27:04,714,834,11690.26953125
2019-06-03 09:27:21,715,834,11689.7998046875
2019-06-03 09:27:48,716,836,11689.919921875
2019-06-03 09:28:04,717,838,11688.8603515625
2019-06-03 09:28:55,718,834,11688.2998046875
2019-06-03 09:29:16,719,833,11688.900390625
2019-06-03 09:29:34,720,832,11691.48046875
2019-06-03 09:29:50,721,831,11688.3896484375
2019-06-03 09:30:19,722,833,11688.25
2019-06-03 09:30:34,723,836,11687.150390625
2019-06-03 09:30:57,724,839,11687.58984375
2019-06-03 09:31:17,725,839,11688.58984375
2019-06-03 09:31:35,726,838,11691.08984375
2019-06-03 09:31:56,727,837,11692.0498046875
2019-06-03 09:32:22,728,842,11691.9501953125
2019-06-03 09:32:49,729,850,11691.1201171875
2019-06-03 09:33:02,730,858,11689.9296875
2019-06-03 09:33:52,731,861,11689.4296875
2019-06-03 09:34:02,732,863,11692.7802734375
2019-06-03 09:34:28,733,869,11691.900390625
2019-06-03 09:34:44,734,875,11690.7802734375
2019-06-03 09:35:45,735,874,11690.2802734375
2019-06-03 09:36:20,736,874,11689.919921875
2019-06-03 09:36:35,737,873,11690.830078125
2019-06-03 09:37:17,738,872,11694.099609375
2019-06-03 09:37:52,739,874,11692.5
2019-06-03 09:38:13,740,878,11691.0498046875
2019-06-03 09:38:29,741,881,11690.5703125
2019-06-03 09:38:55,742,886,11690.669921875
2019-06-03 09:40:11,743,887,11692.900390625
2019-06-03 09:40:18,744,889,11694.849609375
2019-06-03 09:40:52,745,894,11697.3701171875
2019-06-03 09:41:38,746,903,11698.400390625
2019-06-03 09:41:56,747,909,11698.8896484375
2019-06-03 09:42:44,748,908,11699.98046875
2019-06-03 09:43:01,749,909,11700.150390625
2019-06-03 09:43:19,750,913,11702.5498046875
2019-06-03 09:44:36,751,914,11700.419921875
2019-06-03 09:45:06,752,917,11702.3095703125
2019-06-03 09:45:24,753,917,11702.2802734375
2019-06-03 09:45:48,754,918,11702.25
2019-06-03 09:46:04,755,918,11703.1103515625
2019-06-03 09:46:26,756,919,11705.830078125
2019-06-03 09:47:20,757,917,11706.7197265625
2019-06-03 09:47:38,758,913,11706.2998046875
2019-06-03 09:48:02,759,914,11706.2197265625
2019-06-03 09:49:18,760,917,11705.5498046875
2019-06-03 09:49:39,761,919,11705.6396484375
2019-06-03 09:49:45,762,925,11706.2900390625
2019-06-03 09:50:40,763,929,11705.7001953125
2019-06-03 09:51:00,764,929,11704.26953125
2019-06-03 09:51:20,765,926,11703.099609375
2019-06-03 09:51:32,766,924,11701.1103515625
2019-06-03 09:53:12,767,919,11698.830078125
2019-06-03 09:53:39,768,917,11699.9599609375
2019-06-03 09:54:01,769,920,11698.650390625
2019-06-03 09:54:20,770,924,11701.26953125
2019-06-03 09:54:41,771,926,11700.9697265625
2019-06-03 09:55:21,772,927,11700.2197265625
2019-06-03 09:55:30,773,927,11703.490234375
2019-06-03 09:56:03,774,926,11704.240234375
2019-06-03 09:56:11,775,930,11703.5
2019-06-03 09:56:43,776,929,11703.849609375
2019-06-03 09:57:05,777,928,11704.349609375
2019-06-03 09:57:26,778,927,11705.009765625
2019-06-03 09:57:49,779,927,11704.9296875
2019-06-03 09:58:09,780,927,11704.490234375
2019-06-03 09:58:30,781,926,11703.01953125
2019-06-03 09:58:45,782,922,11702.0302734375
2019-06-03 09:59:12,783,916,11702.7802734375
2019-06-03 09:59:27,784,915,11702.3203125
2019-06-03 10:00:13,785,926,11700.76953125
2019-06-03 10:00:32,786,931,11700.400390625
2019-06-03 10:01:22,787,938,11698.1796875
2019-06-03 10:01:37,788,942,11699.0703125
2019-06-03 10:02:06,789,940,11701.580078125
2019-06-03 10:02:25,790,945,11701.650390625
2019-06-03 10:02:49,791,953,11703.330078125
2019-06-03 10:03:37,792,955,11703.259765625
2019-06-03 10:03:59,793,958,11703.2802734375
2019-06-03 10:04:14,794,959,11703.91015625
2019-06-03 10:04:39,795,958,11704.8701171875
2019-06-03 10:04:47,796,957,11704.509765625
2019-06-03 10:05:42,797,958,11708.9599609375
2019-06-03 10:06:04,798,960,11708.169921875
2019-06-03 10:06:45,799,959,11711.169921875
2019-06-03 10:07:06,800,956,11710.4697265625
2019-06-03 10:07:32,801,958,11710.6396484375
2019-06-03 10:07:58,802,965,11709.0400390625
2019-06-03 10:08:47,803,966,11714.5302734375
2019-06-03 10:08:59,804,964,11710.91015625
2019-06-03 10:09:17,805,963,11711.5
2019-06-03 10:09:50,806,965,11714.009765625
2019-06-03 10:10:42,807,969,11713.6796875
2019-06-03 10:11:04,808,971,11712.7802734375
2019-06-03 10:11:19,809,966,11712.8701171875
2019-06-03 10:12:13,810,966,11712.490234375
2019-06-03 10:12:35,811,966,11711.9296875
2019-06-03 10:12:51,812,966,11710.650390625
2019-06-03 10:13:14,813,970,11711.009765625
2019-06-03 10:14:07,814,966,11709.7197265625
2019-06-03 10:14:26,815,964,11709.8896484375
2019-06-03 10:14:48,816,961,11709.8896484375
2019-06-03 10:15:12,817,964,11708.4697265625
2019-06-03 10:15:35,818,970,11708.509765625
2019-06-03 10:15:51,819,972,11708.509765625
2019-06-03 10:16:02,820,973,11712.16015625
2019-06-03 10:17:03,821,979,11712.9697265625
2019-06-03 10:17:24,822,987,11713.080078125
2019-06-03 10:18:21,823,986,11713.4501953125
2019-06-03 10:18:40,824,989,11713.4501953125
2019-06-03 10:19:30,825,989,11718.73046875
2019-06-03 10:19:35,826,990,11718.73046875
2019-06-03 10:20:06,827,996,11720.33984375
2019-06-03 10:20:25,828,1000,11720.849609375
2019-06-03 10:20:43,829,1002,11720.849609375
2019-06-03 10:21:08,830,1004,11723.1103515625
2019-06-03 10:22:02,831,1002,11718.990234375
2019-06-03 10:22:20,832,1002,11719.919921875
2019-06-03 10:22:44,833,1001,11722.8701171875
2019-06-03 10:23:01,834,1000,11725.490234375
2019-06-03 10:23:50,835,999,11723.83984375
2019-06-03 10:24:16,836,997,11723.1103515625
2019-06-03 10:24:34,837,994,11722.6904296875
2019-06-03 10:24:38,838,992,11722.5595703125
2019-06-03 10:25:06,839,984,11722.9501953125
2019-06-03 10:25:31,840,976,11722.1396484375
2019-06-03 10:25:44,841,972,11724.6103515625
2019-06-03 10:26:05,842,973,11725.0302734375
2019-06-03 10:26:24,843,974,11724.6298828125
2019-06-03 10:26:39,844,978,11725.349609375
2019-06-03 10:27:00,845,983,11722.7099609375
2019-06-03 10:27:52,846,987,11722.9296875
2019-06-03 10:28:07,847,989,11722.51953125
2019-06-03 10:28:34,848,990,11721.599609375
2019-06-03 10:28:53,849,989,11720.48046875
2019-06-03 10:29:45,850,987,11719.8798828125
2019-06-03 10:30:08,851,987,11718.919921875
2019-06-03 10:30:28,852,987,11718.4599609375
2019-06-03 10:31:18,853,991,11717.7001953125
2019-06-03 10:31:40,854,997,11719.0302734375
2019-06-03 10:31:59,855,1005,11718.5400390625
2019-06-03 10:32:25,856,1010,11717.7001953125
2019-06-03 10:32:46,857,1013,11717.1396484375
2019-06-03 10:33:37,858,1015,11715.0400390625
2019-06-03 10:33:58,859,1017,11714.26953125
2019-06-03 10:34:14,860,1019,11716.4404296875
2019-06-03 10:34:42,861,1021,11716.7099609375
2019-06-03 10:35:14,862,1018,11716.4404296875
2019-06-03 10:35:33,863,1015,11715.1904296875
2019-06-03 10:35:58,864,1017,11714.8701171875
2019-06-03 10:36:16,865,1014,11711.9697265625
2019-06-03 10:36:37,866,1010,11709.8798828125
2019-06-03 10:37:03,867,1011,11709.9697265625
2019-06-03 10:37:46,868,1007,11709.8701171875
2019-06-03 10:38:12,869,1005,11710.1298828125
2019-06-03 10:39:04,870,1002,11710.91015625
2019-06-03 10:39:15,871,996,11711.0302734375
2019-06-03 10:39:44,872,990,11712.16015625
2019-06-03 10:40:08,873,992,11713.7900390625
2019-06-03 10:40:31,874,995,11717.419921875
2019-06-03 10:40:49,875,996,11718.7900390625
2019-06-03 10:41:16,876,993,11718.0400390625
2019-06-03 10:41:28,877,987,11718.2099609375
2019-06-03 10:41:49,878,979,11717.0498046875
2019-06-03 10:42:19,879,980,11716.3095703125
2019-06-03 10:42:41,880,982,11715.919921875
2019-06-03 10:43:00,881,981,11715.0498046875
2019-06-03 10:43:20,882,981,11715.099609375
2019-06-03 10:43:42,883,983,11714.76953125
2019-06-03 10:44:26,884,986,11714.3603515625
2019-06-03 10:44:47,885,986,11715.0400390625
2019-06-03 10:45:33,886,986,11714.33984375
2019-06-03 10:45:39,887,984,11714.5
2019-06-03 10:46:15,888,984,11714.3203125
2019-06-03 10:46:35,889,989,11713.900390625
2019-06-03 10:46:54,890,990,11712.4296875
2019-06-03 10:47:21,891,992,11712.48046875
2019-06-03 10:47:34,892,992,11711.51953125
2019-06-03 10:47:54,893,988,11708.75
2019-06-03 10:48:18,894,984,11708.9599609375
2019-06-03 10:48:36,895,984,11708.51953125
2019-06-03 10:48:51,896,987,11710.23046875
2019-06-03 10:49:22,897,995,11709.7998046875
2019-06-03 10:49:42,898,998,11706.5595703125
2019-06-03 10:50:05,899,1007,11705.1298828125
2019-06-03 10:50:45,900,1009,11703.2197265625
2019-06-03 10:51:06,901,1011,11705.9404296875
2019-06-03 10:51:26,902,1015,11705.6103515625
2019-06-03 10:51:50,903,1018,11704.1103515625
2019-06-03 10:52:34,904,1018,11703.5
2019-06-03 10:52:57,905,1017,11703.5400390625
2019-06-03 10:53:17,906,1013,11701.419921875
2019-06-03 10:53:36,907,1014,11700.740234375
2019-06-03 10:53:59,908,1018,11700.990234375
2019-06-03 10:54:24,909,1020,11701.5302734375
2019-06-03 10:54:47,910,1019,11700.3896484375
2019-06-03 10:55:06,911,1022,11699.3095703125
2019-06-03 10:55:32,912,1026,11697.6796875
2019-06-03 10:55:50,913,1029,11696.509765625
2019-06-03 10:56:14,914,1031,11693.8701171875
2019-06-03 10:57:25,915,1030,11688.6298828125
2019-06-03 10:57:47,916,1031,11688.7001953125
2019-06-03 10:58:11,917,1035,11689.48046875
2019-06-03 10:58:32,918,1039,11689.3603515625
2019-06-03 10:58:56,919,1039,11687.830078125
2019-06-03 10:59:18,920,1039,11686.6904296875
2019-06-03 10:59:39,921,1043,11686.349609375
2019-06-03 10:59:52,922,1049,11686.5498046875
2019-06-03 11:00:16,923,1056,11685.849609375
2019-06-03 11:00:37,924,1061,11686.7802734375
2019-06-03 11:01:00,925,1061,11686.9697265625
2019-06-03 11:01:18,926,1071,11686.7197265625
2019-06-03 11:01:40,927,1074,11687.419921875
2019-06-03 11:02:01,928,1071,11687.759765625
2019-06-03 11:02:26,929,1067,11688.650390625
2019-06-03 11:02:52,930,1076,11688.33984375
2019-06-03 11:03:05,931,1077,11688.5302734375
2019-06-03 11:03:32,932,1076,11688.51953125
2019-06-03 11:03:39,933,1076,11687.4296875
2019-06-03 11:04:19,934,1069,11687.8203125
2019-06-03 11:04:40,935,1068,11687.3896484375
2019-06-03 11:04:52,936,1073,11687.0302734375
2019-06-03 11:05:10,937,1077,11686.83984375
2019-06-03 11:05:38,938,1091,11685.330078125
2019-06-03 11:05:55,939,1098,11685.73046875
2019-06-03 11:06:11,940,1100,11684.9599609375
2019-06-03 11:06:30,941,1100,11683.6904296875
2019-06-03 11:07:04,942,1100,11683.5
2019-06-03 11:07:26,943,1103,11683.73046875
2019-06-03 11:08:10,944,1105,11683.5400390625
2019-06-03 11:08:53,945,1104,11684.1904296875
2019-06-03 11:09:09,946,1104,11683.6796875
2019-06-03 11:09:30,947,1103,11682.419921875
2019-06-03 11:09:48,948,1105,11682.48046875
2019-06-03 11:10:11,949,1119,11683.16015625
2019-06-03 11:10:30,950,1117,11683.759765625
2019-06-03 11:10:43,951,1119,11683.1796875
2019-06-03 11:11:14,952,1123,11683.6796875
2019-06-03 11:11:38,953,1126,11686.3896484375
2019-06-03 11:12:03,954,1129,11686.7001953125
2019-06-03 11:12:27,955,1135,11687.169921875
2019-06-03 11:12:49,956,1138,11687.1201171875
2019-06-03 11:13:10,957,1140,11686.990234375
2019-06-03 11:13:30,958,1138,11686.41015625
2019-06-03 11:13:52,959,1135,11685.26953125
2019-06-03 11:14:27,960,1133,11683.580078125
2019-06-03 11:14:49,961,1130,11682.849609375
2019-06-03 11:15:11,962,1134,11682.849609375
2019-06-03 11:15:30,963,1135,11682.849609375
2019-06-03 11:15:45,964,1139,11682.849609375
2019-06-03 11:16:11,965,1139,11682.849609375
2019-06-03 11:16:38,966,1137,11682.849609375
2019-06-03 11:17:01,967,1131,11684.080078125
2019-06-03 11:17:22,968,1128,11686.66015625
2019-06-03 11:17:45,969,1132,11685.83984375
2019-06-03 11:18:28,970,1126,11688.2099609375
2019-06-03 11:18:45,971,1126,11688.6396484375
2019-06-03 11:19:09,972,1130,11688.8798828125
2019-06-03 11:19:35,973,1130,11688.169921875
2019-06-03 11:19:46,974,1130,11687.919921875
2019-06-03 11:20:10,975,1130,11688.26953125
2019-06-03 11:20:16,976,1128,11688.6201171875
2019-06-03 11:21:02,977,1126,11692.76953125
2019-06-03 11:21:18,978,1123,11692.6396484375
2019-06-03 11:21:44,979,1125,11692.91015625
2019-06-03 11:22:09,980,1128,11692.76953125
2019-06-03 11:22:18,981,1134,11692.0498046875
2019-06-03 11:22:48,982,1143,11692.4697265625
2019-06-03 11:23:09,983,1141,11692.0498046875
2019-06-03 11:23:56,984,1142,11692.8203125
2019-06-03 11:24:29,985,1147,11694.4296875
2019-06-03 11:24:47,986,1153,11694.5703125
2019-06-03 11:25:14,987,1156,11695.330078125
2019-06-03 11:25:37,988,1162,11695.25
2019-06-03 11:25:57,989,1168,11694.240234375
2019-06-03 11:26:41,990,1168,11695.509765625
2019-06-03 11:27:00,991,1171,11694.9404296875
2019-06-03 11:27:19,992,1171,11694.7802734375
2019-06-03 11:27:36,993,1172,11695.6904296875
2019-06-03 11:27:56,994,1174,11696.58984375
2019-06-03 11:28:19,995,1172,11700.099609375
2019-06-03 11:28:41,996,1167,11699.58984375
2019-06-03 11:29:03,997,1169,11697.3603515625
2019-06-03 11:29:28,998,1167,11697.2998046875
2019-06-03 11:29:45,999,1160,11696.58984375
2019-06-03 11:30:11,1000,1160,11696.5703125
2019-06-03 11:30:36,1001,1164,11695.509765625
2019-06-03 11:31:01,1002,1164,11696.33984375
2019-06-03 11:31:40,1003,1163,11695.5302734375
2019-06-03 11:32:06,1004,1164,11694.740234375
2019-06-03 11:32:22,1005,1165,11694.8798828125
2019-06-03 11:32:47,1006,1169,11695.0498046875
2019-06-03 11:33:13,1007,1176,11694.58984375
2019-06-03 11:33:25,1008,1184,11694.9404296875
2019-06-03 11:33:54,1009,1191,11695.4296875
2019-06-03 11:34:14,1010,1204,11695.01953125
2019-06-03 11:34:44,1011,1205,11696.8896484375
2019-06-03 11:35:06,1012,1205,11698.1103515625
2019-06-03 11:35:26,1013,1205,11697.8896484375
2019-06-03 11:35:48,1014,1207,11698.08984375
2019-06-03 11:36:31,1015,1207,11697.2802734375
2019-06-03 11:36:48,1016,1208,11697.6298828125
2019-06-03 11:37:17,1017,1207,11701.48046875
2019-06-03 11:38:07,1018,1215,11703.599609375
2019-06-03 11:38:31,1019,1217,11700.6904296875
2019-06-03 11:38:54,1020,1214,11701.4599609375
2019-06-03 11:39:49,1021,1211,11703.4501953125
2019-06-03 11:40:12,1022,1206,11702.73046875
2019-06-03 11:40:34,1023,1208,11701.3203125
2019-06-03 11:40:53,1024,1223,11701.1796875
2019-06-03 11:41:35,1025,1220,11702.23046875
2019-06-03 11:42:02,1026,1217,11703.849609375
2019-06-03 11:41:48,1027,1215,11704.1796875
2019-06-03 11:42:27,1028,1219,11703.9296875
2019-06-03 11:42:48,1029,1237,11704.5703125
2019-06-03 11:43:09,1030,1249,11704.740234375
2019-06-03 11:43:36,1031,1245,11704.5302734375
2019-06-03 11:44:16,1032,1229,11705.5302734375
2019-06-03 11:44:42,1033,1222,11705.2998046875
2019-06-03 11:44:55,1034,1224,11706.26953125
2019-06-03 11:45:16,1035,1222,11706.419921875
2019-06-03 11:45:34,1036,1222,11707.0595703125
2019-06-03 11:46:01,1037,1222,11706.5302734375
2019-06-03 11:46:23,1038,1220,11707.3095703125
2019-06-03 11:46:45,1039,1218,11704.150390625
2019-06-03 11:47:12,1040,1210,11709.2802734375
2019-06-03 11:47:34,1041,1199,11710.509765625
2019-06-03 11:47:55,1042,1199,11710.3798828125
2019-06-03 11:48:38,1043,1196,11707.4501953125
2019-06-03 11:48:59,1044,1191,11709.58984375
2019-06-03 11:49:51,1045,1189,11712.9404296875
2019-06-03 11:50:13,1046,1185,11713.75
2019-06-03 11:50:36,1047,1186,11713.8603515625
2019-06-03 11:50:52,1048,1184,11712.51953125
2019-06-03 11:51:21,1049,1187,11712.0595703125
2019-06-03 11:51:46,1050,1192,11712.349609375
2019-06-03 11:52:07,1051,1198,11712.66015625
2019-06-03 11:52:32,1052,1206,11712.6904296875
2019-06-03 11:52:52,1053,1212,11710.98046875
2019-06-03 11:53:18,1054,1221,11709.9697265625
2019-06-03 11:53:40,1055,1228,11709.23046875
2019-06-03 11:54:03,1056,1228,11709.5703125
2019-06-03 11:54:24,1057,1231,11708.849609375
2019-06-03 11:54:44,1058,1234,11709.3896484375
2019-06-03 11:55:09,1059,1233,11709.5703125
2019-06-03 11:55:26,1060,1232,11711.669921875
2019-06-03 11:55:59,1061,1231,11711.2802734375
2019-06-03 11:56:22,1062,1219,11710.5703125
2019-06-03 11:56:45,1063,1209,11711.150390625
2019-06-03 11:57:10,1064,1211,11711.26953125
2019-06-03 11:57:26,1065,1216,11712.0
2019-06-03 11:57:52,1066,1217,11713.240234375
2019-06-03 11:58:17,1067,1214,11713.4697265625
2019-06-03 11:58:40,1068,1207,11713.080078125
2019-06-03 11:59:01,1069,1202,11712.2900390625
2019-06-03 11:59:28,1070,1196,11712.2001953125
2019-06-03 11:59:51,1071,1184,11712.490234375
2019-06-03 12:00:14,1072,1191,11712.1396484375
2019-06-03 12:00:35,1073,1173,11712.419921875
2019-06-03 12:00:58,1074,1174,11712.5498046875
2019-06-03 12:01:20,1075,1176,11712.080078125
2019-06-03 12:01:45,1076,1176,11712.3798828125
2019-06-03 12:02:07,1077,1179,11712.7197265625
2019-06-03 12:02:27,1078,1189,11713.6201171875
2019-06-03 12:03:15,1079,1192,11712.240234375
2019-06-03 12:03:58,1080,1192,11709.2001953125
2019-06-03 12:04:18,1081,1194,11713.349609375
2019-06-03 12:04:44,1082,1189,11713.9501953125
2019-06-03 12:05:08,1083,1189,11713.91015625
2019-06-03 12:05:27,1084,1186,11713.9296875
2019-06-03 12:05:48,1085,1186,11713.76953125
2019-06-03 12:06:18,1086,1184,11714.2900390625
2019-06-03 12:06:41,1087,1183,11714.8095703125
2019-06-03 12:07:04,1088,1179,11714.6201171875
2019-06-03 12:07:26,1089,1178,11713.9599609375
2019-06-03 12:07:49,1090,1185,11713.150390625
2019-06-03 12:08:30,1091,1188,11711.26953125
2019-06-03 12:08:53,1092,1187,11710.91015625
2019-06-03 12:09:15,1093,1184,11710.919921875
2019-06-03 12:09:39,1094,1183,11710.900390625
2019-06-03 12:10:18,1095,1190,11710.8701171875
2019-06-03 12:10:41,1096,1189,11710.48046875
2019-06-03 12:11:03,1097,1189,11710.8798828125
2019-06-03 12:11:24,1098,1194,11710.599609375
2019-06-03 12:11:46,1099,1204,11711.7001953125
2019-06-03 12:12:05,1100,1205,11713.2900390625
2019-06-03 12:12:56,1101,1203,11711.759765625
2019-06-03 12:13:18,1102,1197,11712.48046875
2019-06-03 12:13:41,1103,1198,11712.23046875
2019-06-03 12:14:05,1104,1199,11712.490234375
2019-06-03 12:14:27,1105,1200,11713.2001953125
2019-06-03 12:14:52,1106,1201,11712.349609375
2019-06-03 12:15:15,1107,1200,11713.150390625
2019-06-03 12:15:37,1108,1198,11713.7900390625
2019-06-03 12:16:21,1109,1213,11716.759765625
2019-06-03 12:16:42,1110,1215,11714.4404296875
2019-06-03 12:17:03,1111,1218,11709.1904296875
2019-06-03 12:17:32,1112,1218,11709.91015625
2019-06-03 12:18:17,1113,1220,11709.2998046875
2019-06-03 12:18:34,1114,1224,11709.2197265625
2019-06-03 12:19:01,1115,1225,11708.33984375
2019-06-03 12:19:27,1116,1221,11708.2802734375
2019-06-03 12:19:52,1117,1223,11706.8798828125
2019-06-03 12:20:15,1118,1220,11705.669921875
2019-06-03 12:20:32,1119,1218,11706.76953125
2019-06-03 12:20:53,1120,1227,11706.91015625
2019-06-03 12:21:22,1121,1228,11706.98046875
2019-06-03 12:21:43,1122,1229,11706.9599609375
2019-06-03 12:22:10,1123,1232,11707.490234375
2019-06-03 12:22:55,1124,1232,11707.48046875
2019-06-03 12:23:18,1125,1232,11706.7900390625
2019-06-03 12:23:42,1126,1237,11705.91015625
2019-06-03 12:24:05,1127,1239,11705.2900390625
2019-06-03 12:24:28,1128,1240,11706.33984375
2019-06-03 12:24:42,1129,1235,11706.2802734375
2019-06-03 12:25:15,1130,1242,11711.2197265625
2019-06-03 12:25:58,1131,1247,11714.1396484375
2019-06-03 12:26:22,1132,1246,11713.66015625
2019-06-03 12:26:40,1133,1248,11716.7998046875
2019-06-03 12:27:28,1134,1246,11715.740234375
2019-06-03 12:28:05,1135,1251,11715.0302734375
2019-06-03 12:28:39,1136,1245,11715.1103515625
2019-06-03 12:29:00,1137,1244,11714.7001953125
2019-06-03 12:29:47,1138,1243,11712.5302734375
